Dates,17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17039,17037,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17115,17117,17119,17121,17123,17125,17127,17109,17111,17113,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17165,17167,17169,17171,17173,17163,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
20141115,9.48,0,0.48,1.63,0,0,0,0.48,0,2.11,6.21,0,0,0,0.78,14.87,0,0,0.94,7.16,0.33,16.63,9.09,0,3.49,0,0.23,4.26,13.39,0,14.27,1.13,0,0,0,0,1.43,0.85,8.88,0.78,11.36,0.95,3.17,1.06,10.81,19.5,5.62,13.6,14.14,17.01,0,0.99,0.8,4.91,14.53,1.19,3.9,0.56,0,0.48,3.41,9.37,15.13,7.13,0.75,0,1.03,3.67,1.84,0.27,0.69,23.8,0,0.59,0,0,0,0,0.32,0,13.74,9.25,3.63,0.28,0,0,4.42,0,8.88,15.63,9.25,2.1,1.95,2.35,5.94,0,0,8.2,16.34,9.98,4.78,0
20141122,8.17,0,0.41,1.81,0,0,0,0.27,0,2.15,6.79,0,0,0,1.39,14.97,0,0,1.44,7.4,0.4,17.06,8.38,0,4.77,0,0.46,4.21,13.99,0,14.07,1.28,0,0,0,0,1.88,0.8,9.22,0.93,11.43,1.04,3.49,0.94,11.29,18.13,6.62,12.68,14.64,16.92,0,0.94,1.15,6.17,15.01,1.2,3.96,1.04,0,0.54,4.9,8.33,15.09,6.9,0.44,0,1.3,4.44,2.14,0.25,0.83,23.1,0,0.82,0,0,0,0,0.67,0,15.36,8.27,4.19,0.72,0,0,4.89,0,9.17,15.17,10.35,2.49,1.56,4.55,5.6,0,0,7.96,17.04,10.4,5.23,0
20141129,9.29,0,0.26,1.62,0,0,0,0.76,0,1.57,6.45,0,0,0,0.61,15.31,0,0,1.61,8.43,0.42,18.16,7.47,0,4.37,0,0.51,4.46,13.42,0,13.07,1.28,0,0,0,0,1.59,0.88,7.56,0.23,9.9,0.93,7.95,1.26,11.57,21.76,5.74,14.57,15.69,16.9,0,0.7,1.02,5.66,12.8,0.54,3.57,0.63,0,0.68,3.24,8.93,16.99,5.98,0.86,0,1.14,3.69,1.69,0.24,0.81,22.33,0,0.35,0,0,0,0,0.16,0,14.93,7.1,3.67,0.77,0,0,4.23,0,7.88,14.77,9.2,2,1.36,2.81,4.72,0,0,7.74,17.11,9.51,4.52,0
20141206,8.07,0,0.2,1.79,0,0,0,0.36,0,2.2,6.73,0,0,0,1.65,14.51,0,0,2.17,7.54,0.71,17.29,8.62,0,5.09,0,0.44,4.62,14,0,15.06,1.53,0,0,0,0,1.78,0.88,9.19,0.64,11.93,1.32,3.2,1.18,11.83,16.21,6.92,14.06,14.9,17.91,0,0.9,1.41,5.32,15.65,0.67,4.06,1.09,0,0.52,3.94,7.57,15.71,7.26,0.5,0,1,4.24,2.33,0.35,0.8,24.13,0,0.14,0,0,0,0,0.26,0,14.32,7.62,4.28,0.7,0,0,4.79,0,7.22,15.93,10.06,2.6,2.19,3.95,4.38,0,0,8.91,16.22,10.1,5.66,0
20141213,8.82,0,0.36,1.8,0,0,0,0.31,0,1.93,6.57,0,0,0,0.91,15.48,0,0,1.35,7.64,0.35,18.38,9.33,0,3.82,0,0.47,5.13,14.02,0,14.61,1.32,0,0,0,0,1.64,0.76,8.61,0.51,11.75,1.08,2.41,1.25,11.71,21.07,6.64,13.39,15.5,18.91,0,0.65,0.81,5.81,16.31,0.59,3.86,0.56,0,0.62,3.6,8.71,16.5,7.28,0.29,0,1.05,4.32,2.32,0.25,0.86,25.71,0,0.31,0,0,0,0,0.26,0,21.41,7.91,3.7,0.59,0,0,4.58,0,8.31,17.13,10.6,2.06,1.6,2.48,4.32,0,0,8.95,17.38,10.24,4.89,0
20141220,9.71,0,0.08,1.77,0,0,0,1.49,0,1.96,7.14,0,0,0,1.52,15.42,0,0,2.07,8.4,0.93,18.67,8.45,0,4.62,0,0.55,5.18,15.93,0,14.13,1.3,0,0,0,0,1.93,0.83,7.97,0.43,11.94,1.03,3.49,1.26,12.3,18.97,7.1,16.47,15.39,19.1,0,1.07,1.08,5.43,15.16,0.55,4.3,1.17,0,0.6,4.13,8.57,16.52,7.11,0.57,0,1.77,4.3,2.51,1.62,0.88,24.01,0,0.48,0,0,0,0,0.34,0,16.59,8.58,4.61,0.65,0,0,5.12,0,9.1,16.05,9.32,3,3.22,4.32,4.3,0,0,8.62,18.02,10.6,5.19,0
20141227,10.38,0,0.13,2.01,0,0,0,0.45,0,1.76,6.48,0,0,0,0.98,15.14,0,0,1.82,8.88,0.53,19.17,7.78,0,4.38,0,0.92,4.62,14.68,0,12.85,1.4,0,0,0,0,1.71,0.86,7.4,0.3,10.07,0.93,6.41,1.02,12.77,17.36,6.78,17.98,16.25,19.08,0,1.27,1.06,5.48,14.25,0.4,4.05,0.72,0,1.44,4.11,8.77,18.84,5.82,0.45,0,1.53,3.46,2.09,0.49,1,23.34,0,0.23,0,0,0,0,0.43,0,18.82,7.19,4.44,0.89,0,0,4.97,0,12.25,14.81,8.99,2.2,2.24,2.05,3.94,0,0,8.27,18.29,9.59,5.67,0
20150103,9.34,0,0,1.06,0,0,0,0.03,0,1.96,8.76,0,0,0,1.46,15.11,0,0,2.18,13.48,0.45,16.76,9.71,0,5.39,0,0,5.09,15.62,0,17.01,21.04,0,0,0,0,1.99,0.83,8.07,0,12.72,1.32,5.15,1.15,11.54,21.44,14.54,13.68,14.64,20.21,0,1.22,1.04,5.85,16.64,0.35,4.52,1.12,0,0,5.46,6.35,16.11,9.35,0.73,0,1.66,4.06,2.54,0.23,0.93,25.84,0,0.25,0,0,0,0,0,0,24.68,7.94,4.33,0.39,0,0,5.33,0,9.12,18.03,10.62,2.78,1.85,3.64,2.94,0,0,10.55,17.32,11.48,5.86,0
20150110,13.28,0,0,0.87,0,0,0,0.18,0,1.5,7.93,0,0,0,0.76,17.63,0,0,1.61,15.95,0.39,19.55,9.71,0,4.12,0,0,5.83,15.95,0,17.1,28.87,0,0,0,0,1.56,0.73,10.1,0,13.3,0.91,6.65,1.35,12.92,28.54,15.89,15.72,17.55,20.55,0,0.64,0.98,5.99,18.63,0.52,4.54,0.75,0,0,3.55,7.84,18.89,10.79,0.52,0,1.19,4.01,2.04,0.2,0.76,27.51,0,0.22,0,0,0,0,0,0,20.26,10.8,4.18,0.92,0,0,5.27,0,10.48,18.34,12.08,2.4,2.02,2.76,3.35,0,0,9.4,20.67,12.73,5.12,0
20150117,13.6,0,0,1.03,0,0,0,0.57,0,1.88,7.26,0,0,0,0.87,16.81,0,0,1.23,16.45,0.42,19.01,9.67,0,4.74,0,0,5.74,16.85,0,16.31,24.84,0,0,0,0,1.69,0.83,9.65,0,12.01,0.98,3.35,1.1,11.75,27.24,15.03,17.57,16.85,20.2,0,0.92,1.06,5.84,16.45,0.5,4.06,0.65,0,0,4.12,10.83,17.44,10.42,0.47,0,1.14,3.62,2.38,0.53,0.99,26.23,0,0.27,0,0,0,0,0,0,23.01,9.09,5.24,0.64,0,0,4.97,0,8.98,17.56,11.19,2.69,1.78,3.57,3.53,0,0,9.79,19.02,11.45,5.61,0
20150124,13.88,0,0,1.16,0,0,0,0.13,0,2.95,6.86,0,0,0,1.69,15.98,0,0,1.73,15.35,0.38,18.89,8.64,0,5.16,0,0,4.83,15.7,0,13.93,23.24,0,0,0,0,1.87,0.84,10.2,0,13.04,1.3,4.2,1.3,12.17,24.13,14.61,15.22,15.97,18.97,0,1.19,1.23,6.82,16.23,0.45,4.56,1.64,0,0,5.31,10.58,16.83,10.21,0.55,0,1.5,3.87,2.62,0.27,0.89,28.72,0,0.35,0,0,0,0,0,0,20.06,9.15,4.89,0.77,0,0,5.14,0,8.16,16.18,10.66,3.05,1.82,4.76,3.77,0,0,8.96,19.32,11.55,5.54,0
20150131,11.44,0,0,1.26,0,0,0,1.15,0,2.26,8.34,0,0,0,1.51,16.65,0,0,1.71,16.01,1.13,19.87,11.23,0,4.97,0,0,5.54,16.52,0,15.86,28.52,0,0,0,0,1.86,0.9,10.57,0,13.69,1.03,3.41,1.03,13.28,24.56,16.98,15.19,17.57,20.9,0,1.43,1.62,6.9,17.11,0.57,4.64,1.33,0,0,4.02,10.08,18.1,11.62,0.44,0,1.43,4.32,2.33,0.23,1.05,26.8,0,0.39,0,0,0,0,0,0,21.58,10.29,5.06,0.62,0,0,5.79,0,8.16,19.15,10.44,2.96,2.97,4.19,3.98,0,0,10.22,20.48,12.59,5.99,0
20150207,18.75,0,0,0.97,0,0,0,0.91,0,1.67,6.16,0,0,0,0.78,16.12,0,0,1.36,17.43,0.24,18.57,8.62,0,4.52,0,0,6.02,17.14,0,15.07,26.69,0,0,0,0,1.29,0.81,9.64,0,12.5,1,6.41,1,11.57,29.73,14.09,23.86,15.48,21.58,0,1.01,0.97,4.69,14.71,0.39,3.9,0.54,0,0,3.77,16.51,16.83,9.62,0.64,0,1.2,4.35,2.1,0.25,0.86,25.57,0,0.25,0,0,0,0,0,0,35.12,9.7,5.74,0.71,0,0,4.77,0,11.86,13.59,10.28,2.27,2.36,3.25,3.28,0,0,7.32,18.86,10.78,5.24,0
20150214,11.14,0,0,0.95,0,0,0,0.46,0,2.09,6.55,0,0,0,1.03,15.45,0,0,1.62,14.98,0.37,17.46,9.05,0,4.23,0,0,5.46,15.46,0,14.33,21.94,0,0,0,0,1.68,0.8,9.84,0,11.87,1.14,2.8,1.56,10.96,25.88,13.47,16.06,15.01,18.29,0,0.83,1.15,5.69,15.41,0.4,3.98,0.68,0,0,3.55,9.58,15.36,9.76,0.49,0,1.02,4.3,1.82,0.22,0.76,24.63,0,0.49,0,0,0,0,0,0,20.7,10.81,4.57,0.57,0,0,5.03,0,10.54,15.69,10.59,2.27,2.29,3.37,4.43,0,0,9.42,17.74,11.72,5.35,0
20150221,21.81,0,0,1.02,0,0,0,0.39,0,2.05,7.84,0,0,0,0.87,17.78,0,0,1.38,18.8,0.44,21.43,11.03,0,4.58,0,0,4.98,15.08,0,14.76,32.97,0,0,0,0,1.66,0.81,9.63,0,12.06,1.13,4.02,1.28,14.94,28.1,20.65,14.31,19.68,18.01,0,0.69,1.03,6.26,16.2,0.54,4.01,0.64,0,0,3.13,9.41,21.63,12.09,0.45,0,0.96,4.45,2.24,0.08,0.72,25.11,0,0.2,0,0,0,0,0,0,21.71,9.6,4.13,1.25,0,0,4.96,0,10.14,16.98,10.47,2.5,2.87,2.74,3.52,0,0,9.57,23.8,11.21,5.82,0
20150228,12.13,0,0,1.24,0,0,0,0.81,0,2.48,8.55,0,0,0,1.82,14.92,0,0,2.19,15.61,0.4,17.31,9.69,0,5.13,0,0,5.21,18.96,0,16.28,21.92,0,0,0,0,1.95,0.91,9.79,0,13.53,1.05,3.12,1.03,11.51,23.87,14.02,20.93,15.31,19.92,0,1.01,1.68,7.36,18.24,0.53,4.58,1.38,0,0,4.41,12.49,15.5,10.65,0.83,0,1.4,5.17,2.71,0.09,0.88,27.19,0,0.34,0,0,0,0,0,0,24.15,8.19,5.96,0.81,0,0,5.71,0,8.92,17.89,10.43,3.53,2.96,4.67,4.44,0,0,10.15,17.53,10.76,6.01,0
20150307,12.22,0,0,1.22,0,0,0,0.99,0,1.97,7.25,0,0,0,1.13,17.84,0,0,1.67,15.4,0.89,19.7,10.43,0,5.12,0,0,6.3,16.59,0,12.72,25.88,0,0,0,0,1.54,1,10.22,0,14.23,0.96,5.98,1.52,11.46,34.46,14.66,17.01,15.81,26.72,0,1.08,1.62,6.28,16.44,0.45,3.98,0.74,0,0,4.19,10.67,17.07,10.76,0.74,0,1.01,3.44,2.08,0.25,0.74,26.96,0,0.4,0,0,0,0,0,0,21.55,9.45,4.84,1.17,0,0,5.43,0,10.04,17.27,11.92,3.12,3.06,3.23,5.53,0,0,9.86,20.29,11.04,6.37,0
20150314,17.39,0,0,1.49,0,0,0,0.78,0,2.23,8.02,0,0,0,1.6,17.09,0,0,2.36,15.01,0.4,19.72,9.19,0,5.54,0,0,5.34,15.8,0,13.69,23.9,0,0,0,0,2.12,0.92,9.06,0,13.11,1.39,2.91,1.96,12.02,27.83,15.37,15.61,15.98,22.88,0,1.35,1.47,6.58,17.63,0.54,4.21,1.08,0,0,4.95,9.3,16.76,10.42,0.55,0,1.19,4.79,2.38,0.6,0.89,27.69,0,0.28,0,0,0,0,0,0,21.25,9.71,5.22,1.24,0,0,5.46,0,12.92,17.95,10.04,3.21,2.94,4.14,3.94,0,0,10.01,18.88,11.16,6.03,0
20150321,14.97,0,0,1.16,0,0,0,0.55,0,2.08,7.9,0,0,0,0.72,17.28,0,0,1.72,17.29,0.45,20.19,9.22,0,4.7,0,0,5.23,18.23,0,14.7,26.5,0,0,0,0,1.71,1.1,10.11,0,12.22,0.98,3.49,1.65,12.14,29.33,15.45,22.82,16.71,21.87,0,0.88,1.19,6.23,16.06,0.54,4.28,1.07,0,0,2.91,13.67,16.98,10.32,0.86,0,1.09,3.97,2.17,1.03,0.76,26.05,0,0.23,0,0,0,0,0,0,28.06,8.83,5.27,0.57,0,0,5.28,0,10.2,16.9,9.78,2.63,2.05,2.87,4.17,0,0,10.16,19.05,11.17,5.6,0
20150328,12.88,0,0,1.23,0,0,0,0.51,0,1.95,7.24,0,0,0,1.55,16.17,0,0,2.04,17.78,0.59,18.66,9.65,0,6.41,0,0,4.79,17.28,0,14.62,27.46,0,0,0,0,1.77,1,10.07,0,14.71,1.19,4.02,1.51,11.73,26.09,15.18,16.75,15.8,20.58,0,0.91,1.48,6.99,16.24,0.51,4.96,1.48,0,0,4.38,11.3,16.22,9.36,0.58,0,1.57,5.04,3.08,0.86,0.8,25.82,0,0.42,0,0,0,0,0,0,22.14,9.37,5.8,0.97,0,0,5.8,0,8.6,17.81,10.75,4.82,2.15,4.27,3.61,0,0,9.84,18.77,11.29,6.42,0
20150404,12.29,0,0,1.18,0,0,0,0.65,0,2.81,8.98,0,0,0,1.76,18.79,0,0,1.47,17.58,0.41,20.9,10.55,0,5.33,0,0,6.62,16.35,0,16.11,30.29,0,0,0,0,1.93,1.08,11.44,0,14.45,1.32,3.93,1.52,13.98,32.56,18.63,16.28,19.41,21.46,0,1.17,1.61,7.3,18.53,0.4,4.5,1.11,0,0,5.18,9.63,20.29,11.55,0.6,0,1.38,4.79,2.38,0,0.8,27.77,0,0.31,0,0,0,0,0,0,26.06,9.22,5.22,0.9,0,0,5.93,0,11.69,19.16,12.6,3.13,2.25,4.23,4.5,0,0,11.54,22.02,12.9,6.41,0
20150411,12.8,0,0,1.87,0,0,0,1.98,0,2.16,7.67,0,0,0,0.9,20.87,0,0,1.31,21.62,1.24,24.16,8.72,0,4.84,0,0,5.52,15.19,0,13.8,35.33,0,0,0,0,1.8,1.12,10.12,0,13.93,1.13,6.58,1.61,15.65,35.4,19.81,16.22,21.33,19.31,0,0.83,1.01,6.53,18.64,0.52,4.23,0.63,0,0,4.21,9.88,23.59,11.5,0.73,0,1.01,3.99,2.48,0,1.59,26.57,0,0.58,0,0,0,0,0,0,37.7,9.19,4.65,1.03,0,0,5.11,0,13.73,16.87,10.7,3.08,3.11,3.5,4.63,0,0,9.58,24.64,12.3,6.09,0
20150418,19.52,0,0,1.53,0,0,0,0.37,0,2.36,8.83,0,0,0,1.03,19.57,0,0,1.63,23.17,1.12,23.08,10.21,0,5.71,0,0,5.71,19.78,0,16.44,27.66,0,0,0,0,2.21,1.11,11.45,0,14.38,0.89,4.19,1.81,12.94,42.2,16.05,29.63,17.74,25.55,0,2.23,1.59,6.83,18.2,0.46,4.65,0.77,1.41,0,5.73,17.02,18.45,10.88,0.74,0,1.62,4.68,3.26,0,1.06,29.89,0,0.25,0,0,0,0,0,0,34.74,10.27,5.44,1.51,0,0,5.92,0,10.93,19.36,12.68,3.49,3.42,4,5.04,0,0,10.71,22.68,14.26,6.55,0
20150425,13.88,0,0,0.98,0,0,0,0.14,0,2.3,8.28,0,0,0,1.7,16.59,0,0,1.79,18.35,0.27,20.17,10.49,0,5.5,0,0,5.1,16.84,0,13.32,27.83,0,0,0,0,2.06,1.01,10.59,0,13.28,1.33,7.41,1.25,13.05,28.65,16.61,18.99,17.88,21.05,0,1.15,1.25,6.46,17.39,0.6,4.44,1.63,1.13,0,4.97,11.69,19.99,10.36,0.67,0,1.64,4.82,2.51,0,1.24,25.41,0,0.3,0,0,0,0,0,0,26.01,10.45,5.98,0.35,0,0,5.26,0,18.18,18.97,13.36,3.02,2.63,3.87,4.14,0,0,10.07,20.03,13.12,5.63,0
20150502,13.95,0,0,1.03,0,0,0,0.57,0,2.17,8.35,0,0,0,1.48,17.23,0,0,1.52,18.27,0.34,19.84,10.96,0,5.96,0,0,7.04,18,0,14.37,27.01,0,0,0,0,1.89,1.09,11.38,0,18.92,1.01,3.34,2.02,12.93,26.09,15.95,17.55,17.15,20.51,0,0.95,1.27,6,18.1,0.74,5.21,1.25,1.7,0,4.13,11.39,17.91,10.59,0.75,0,1.46,4.9,2.48,0,1.03,26.48,0,0.29,0,0,0,0,0,0,29.79,12.09,6.45,1.5,0,0,6.1,0,8.21,18.56,13.61,4.3,2.78,4.75,5.85,0,0,10.06,20.34,13.97,7.54,0
20150509,13.01,0,0,1.13,0,0,0,0.61,0,2.14,9.75,0,0,0,0.91,21.29,0,0,1.65,20.5,0.47,23.51,14.05,0,5.31,0,0,8.18,20.14,0,17.33,33.64,0,0,0,0,1.99,1.16,14.59,0,17.19,1.26,4.99,1.94,14.92,37.34,20.53,18.4,20.51,22.98,0,0.76,1.36,7.21,21.02,0.87,4.55,1.07,1.8,0,3.65,15.71,21.23,12.3,0.77,0,0.96,4.57,2.34,0,0.91,30.94,0,0.31,0,0,0,0,0,0,30.73,12.85,4.98,1.13,0,0,5.71,0,9.73,20.04,16.74,3.05,3.48,3.14,6.41,0,0,9.74,24.11,16.22,5.73,0
20150516,31.25,0,0,1.13,0,0,0,0.95,0,1.94,7.86,0,0,0,0.7,17.96,0,0,0.98,17.46,0.43,19.77,11.38,0,4.78,0,0,6.22,16.78,0,15.21,25.78,0,0,0,0,1.73,1.08,11.26,0,14.5,1.03,9.58,1.03,12.33,27.72,15.81,17.79,17.1,22.15,0,0.77,1.41,6.76,18.6,0.77,4.13,0.61,1.07,0,3.24,9.7,19.16,9.9,0.68,0,1.22,4.18,1.78,0,0.71,27.58,0,0.45,0,0,0,0,0,0,23.34,10.1,4.72,0.72,0,0,5.45,0,9.31,17.62,11.99,2.28,2.77,2.6,5.24,0,0,9.75,19.47,14.6,4.89,0
20150523,15.99,0,0,1.36,0,0,0,0.89,0,2.25,9.75,0,0,0,1.39,20.1,0,0,1.58,18.86,0.8,23.04,11.27,0,6.28,0,0,5.72,18.71,0,15.02,30.76,0,0,0,0,1.78,1.37,10.63,0,18.62,1.44,5.76,1.65,14.44,32.56,19.3,18.35,19.9,22.56,0,1.25,1.85,6.84,20.36,1.04,4.99,1.09,1.5,0,4.39,11.23,20.63,11.04,0.95,0,1.61,5.3,2.26,0,1.15,31.02,0,0.31,0,0,0,0,0,0,30.06,11.53,5.86,0.76,0,0,6.21,0,11.53,20.58,12.39,3.81,2.66,3.99,4.96,0,0,10.34,23.47,14.41,6.61,0
20150530,19.64,0,0,1.16,0,0,0,0.5,0,2.04,10.08,0,0,0,1.16,20.28,0,0,2.19,23.06,0.64,24.99,11.68,0,5.43,0,0,6.62,23.96,0,17.11,34.61,0,0,0,0,2.32,1.19,10.94,0,14.31,1.48,10.02,1.54,15.44,35.16,22.74,32.04,22.31,31.43,0,1,1.88,6.48,18.85,1.02,4.58,0.97,1.47,0,6.57,16.25,22.37,11.48,0.8,0,1.49,4.31,2.07,0,0.98,32.27,0,0.22,0,0,0,0,0,0,39.21,8.63,6.2,1.65,0,0,6.09,0,13.8,19.99,13.25,3.24,3.16,3.05,4.87,0,0,11.51,23.46,14.01,5.29,0
20150606,13.6,0,0,1.25,0,0,0,0.33,0,2.16,9.39,0,0,0,1.39,17.17,0,0,1.86,16.38,0.46,20.2,11.54,0,5.16,0,0,6.15,16.29,0,17.84,26.4,0,0,0,0,1.91,1.03,11.37,0,14.68,1.51,3.86,1.73,12.7,25.96,16.54,17.07,17.13,24.27,0,1.25,1.47,7.56,20.87,1.05,4.36,1.52,1.43,0,5.14,9.11,17.61,10.24,0.82,0,1.21,5.1,2.69,0,1.19,30.57,0,0.34,0,0,0,0,0,0,21.9,10.73,5.85,0.81,0,0,5.85,0,9.4,20.87,13.21,2.69,2.66,4.05,4.19,0,0,11.07,19.04,13.49,5.41,0
20150613,12.1,0,0,0.85,0,0,0,0.47,0,2.13,9.19,0,0,0,0.76,19.54,0,0,1.71,17.72,1.05,21.35,11.69,0,5.68,0,0,6.93,18.98,0,20.17,27.14,0,0,0,0,1.83,1.31,12.72,0,15.81,1.41,10.97,2.1,12.93,33.75,16.92,21.36,18.61,25.15,0,0.93,1.31,7.21,21.77,1.38,4.86,0.88,1.39,0,4.42,9.95,19.95,13.54,0.75,0,1.27,5.09,2,0,0.95,33.52,0,0.23,0,0,0,0,0,0,28.25,11.54,5.3,1.42,0,0,6.57,0,9.51,20.42,14.81,3.06,2.34,2.88,5.53,0,0,10.85,21.34,16.75,5.63,0
20150620,15.18,0,0,1.32,0,0,0,0.56,0,2.09,9.2,0,0,0,1.43,19.99,0,0,1.89,19.36,1.21,23.21,11.62,0,4.97,0,0,6.34,19.42,0,14.8,31.14,0,0,0,0,2.09,1.43,11.3,0,15.88,1.04,5.18,1.77,14.67,32.68,20.65,22.59,19.98,25.61,0,1.17,1.61,7.32,18.59,1.08,4.24,1.14,1.47,0,5.14,11.99,20.68,14.13,0.76,0,1.26,4.48,2.47,0,1.04,29.62,0,0.4,0,0,0,0,0,0,26.25,9.45,5.55,0.79,0,0,5.65,0,10.76,18.95,12.84,2.88,2.27,3.53,4.43,0,0,11.28,22.16,14.06,5.84,0
20150627,13.25,0,0,1.01,0,0,0,1.21,0,2.11,8.84,0,0,0,1.09,18.88,0,0,2.11,17.75,0.88,22.86,10.54,0,5.14,0,0,6.95,16.72,0,17.78,27.45,0,0,0,0,1.66,1.23,11.57,0,15.87,1,7.4,1.91,13.18,34.28,16.59,24.8,18.44,22.58,0,1.09,1.32,5.95,17.92,0.74,4.27,1.35,1.45,0,5.31,7.75,19.41,12.49,1.08,0,1.36,5,1.91,0,0.94,26.7,0,0.32,0,0,0,0,0,0,23.11,9.21,4.97,0.61,0,0,5.9,0,9.83,18.35,13.68,2.48,3.04,4.49,5.5,0,0,10.46,21.34,15.72,5.8,0
20150704,18.44,0,0,1.37,0,0,0,0.56,0,2.08,9.63,0,0,0,1.28,20.61,0,0,1.76,22.03,0.69,24.26,10.48,0,4.49,0,0,7.74,20.67,0,24.95,33.22,0,0,0,0,2.54,1.27,13.03,0,15.23,1.66,6.64,1.63,16.37,32.02,21.53,25.18,21.92,27.11,0,1.42,2.3,6.31,18.97,1.01,4.8,1.02,1.61,0,7.4,14.42,23.17,15.62,0.75,0,1.94,6.62,2.66,0,1.35,31.29,0,0.47,0,0,0,0,0,0,38.91,13.72,5.93,0.91,0,0,6.56,0,10.67,20.03,15.71,3.53,2.41,3.89,6.14,0,0,10.49,24.37,18.03,6.82,0
20150711,15.66,0,0,1.1,0,0,0,0.11,0,1.58,7.95,0,0,0,0.73,21.55,0,0,1.31,21.28,0.51,25.29,8.17,0,4.32,0,0,6.76,21.73,0,15.35,32.52,0,0,0,0,1.42,1.23,10.57,0,14.57,0.85,19.64,0.92,14.73,43.26,20.71,24.24,21.68,23.42,0,0.96,1.1,5.81,18.41,0.72,3.97,0.58,1.39,0,3.2,12.23,23.62,14.94,0.89,0,0.97,4.43,2.01,0,0.68,29.78,0,0.09,0,0,0,0,0,0,32.1,11.73,5.67,1.16,0,0,5.37,0,12.86,17.9,12.28,3.09,2.51,2.7,5.35,0,0,10.03,24.86,15.31,5.29,0
20150718,19.33,0,0,1.35,0,0,0,0.34,0,2.42,11.23,0,0,0,1.66,18.8,0,0,1.97,17.03,0.85,20.7,11.68,0,6.1,0,0,8.38,17.85,0,18.41,26.44,0,0,0,0,2.15,1.37,15.22,0,20.87,1.36,5.48,2.26,13.4,25.95,17.01,19.43,17.73,25.25,0,1.32,1.95,7.42,19.87,1.05,5.18,1.71,1.81,0,5.68,9.68,18.38,15.08,1.3,0,1.81,5.46,3.19,0,1.22,30,0,0.16,0,0,0,0,0,0,28.8,16.72,5.94,1.54,0,0,6.84,0,10.74,19.78,21.94,3.18,3.33,6.2,7.13,0,0,11.1,19.45,21.11,6.2,0
20150725,32.29,0,0,1.18,0,0,0,0.53,0,2.14,9.01,0,0,0,1.41,22.45,0,0,1.48,21.18,1.36,25.5,11.4,0,6.03,0,0,7.23,17.82,0,19.48,34,0,0,0,0,2.03,1.44,12.77,0,16.63,1.08,6.84,1.81,15.3,37.83,20.07,19.95,21.84,24.2,0,1.22,1.88,6.96,19.02,0.89,4.7,1.27,2.05,0,4.25,12.01,21.97,14.77,1.03,0,1.55,4.93,2.72,0,0.97,27.92,0,0.27,0,0,0,0,0,0,27.23,13.38,6.08,1.36,0,0,6.28,0,10.68,19.57,18.86,2.86,3.32,4.54,5.14,0,0,11.24,24.57,17.97,6.87,0
20150801,13.15,0,0,1.28,0,0,0,0.43,0,2.1,9.64,0,0,0,0.64,20.2,0,0,1.54,19.82,0.32,23.39,11.01,0,5.37,0,0,6.37,18.22,0,16.36,31.56,0,0,0,0,1.65,1.3,10.31,0,13.74,0.87,14.86,1.88,15.02,26.4,18.39,18.21,21.9,23.89,0,0.91,1.31,6.98,17.84,1,4.61,0.91,1.58,0,3.48,8.36,23.53,15.49,0.68,0,0.89,4.61,2.64,0,0.82,28.68,0,0.22,0,0,0,0,0,0,25.81,10.75,5.5,1.24,0,0,6.1,0,12.74,19.43,12.08,2.46,2.86,3.6,4.79,0,0,10.15,21.21,15.11,6.27,0
20150808,16.36,0,0,1.06,0,0,0,1.56,0,2.23,9.42,0,0,0,0.51,23.11,0,0,1.45,19.8,0.71,24.8,11.66,0,5.25,0,0,6.23,19.56,0,19.72,34.81,0,0,0,0,1.51,1.39,10.4,0,14.37,1.04,5.21,1.57,14.59,37.29,18.88,20.61,21.31,26.87,0,1.03,1.65,7.3,19.97,0.84,4.34,1.1,2.12,0,3.82,18.78,21.26,16,0.75,0,0.92,5.36,2.04,0,0.83,32.96,0,0.62,0,0,0,0,0,0,28.21,12.5,5.71,1.25,0,0,5.83,0,13.94,20.94,12.83,3.22,2.65,3.26,4.72,0,0,10.94,23.75,16,6.42,0
20150815,13.96,0,0,1.49,0,0,0,0.85,0,2.56,10.59,0,0,0,0.99,20.64,0,0,1.44,18.95,0.47,22.06,12.81,0,5.41,0,0,8.52,19.5,0,19.86,32.28,0,0,0,0,2.32,1.26,14.86,0,19.5,1.12,6.44,1.67,14.24,33.21,18.15,18.02,19.72,25.42,0,1.17,1.56,7.42,20.8,0.99,4.81,1.4,1.85,0,5.52,12.55,19.68,17.92,1.07,0,1.35,5.15,2.75,0,0.89,32.68,0,0.84,0,0,0,0,0,0,25.97,14.84,6.14,1.49,0,0,6.32,0,12.56,23.54,19.37,3.11,3.71,4.25,7.6,0,0,12.36,21.38,20.44,6.31,0
